-2.1961977359228646,-76.39167697832558,-32.18924596473557,-5.067020496402258,-0.19922254002977283,-0.003754870627957478
-2.2346551099917304,-76.30272778540689,-32.13105688682824,-5.055847234948267,-0.2048437507576488,-0.003407793594146204
-2.2675560390518905,-76.21475415311147,-32.071724079945746,-5.043991351337441,-0.20989714101565105,-0.00304806668660858
-2.3001568995126576,-76.12801309935648,-32.01401200446614,-5.032647320365013,-0.21494946917119387,-0.0026722932495157263
-2.329592561566413,-76.04572102825055,-31.958184803670065,-5.021455096466786,-0.21966263544046427,-0.0022696765382887916
-2.35637830829633,-75.96531554908412,-31.903215615884555,-5.010349805770897,-0.22410420400711628,-0.001847546161740178
-2.3854834673827643,-75.87903950761881,-31.84721550046659,-4.9995772547977095,-0.22875405968931253,-0.0014207525345959402
-2.411070970950741,-75.79183246933479,-31.789948996687606,-4.988378586676827,-0.23304693603784182,-0.000966962268313777
-2.4353278484830554,-75.70272594139597,-31.73181875015861,-4.977036655486578,-0.23718523491002008,-0.0004944940491385709
-2.461017418502588,-75.60822394326586,-31.672304762313487,-4.96582834381672,-0.24145127086541934,-1.8356291770997518e-05
-2.4745720386719277,-75.50586876794914,-31.60450402951892,-4.952144235807877,-0.24434696817159324,0.0004553641919920192
-2.5046169381539296,-75.40914602900547,-31.547742595088607,-4.942356263307371,-0.24895692700342995,0.0009000853312412679
-2.5272257254726633,-75.30853679216384,-31.485721494880515,-4.930819814489723,-0.2528545964026231,0.001375722865079333
-2.5318840987135043,-75.21037899857211,-31.419208479571594,-4.917064183271812,-0.2546902902137747,0.0018150859969447114
-2.5624910275834636,-75.10819585287979,-31.362099580297148,-4.9078005203656305,-0.2592831203822458,0.0021932738169380315
-2.576522487111317,-75.00099516440667,-31.294834657576253,-4.894867968714105,-0.26220768270887773,0.002611150013608374
-2.574339489455575,-74.90229274643855,-31.22694490689523,-4.880517555711918,-0.263262952841682,0.002971083824140688
-2.59967106459946,-74.80443234423123,-31.17170023712129,-4.871374473001724,-0.2672579525962311,0.003277479214167888
-2.606718452410026,-74.69752079508115,-31.10361533261258,-4.857973287618929,-0.2693818898698265,0.0035810574845279537
-2.5990790797412453,-74.59565183997172,-31.033396906580595,-4.842982454396861,-0.26979555704352476,0.003797086580133525
-2.6205291579626384,-74.49850565869363,-30.97869017583169,-4.833902431662285,-0.27332510291754125,0.004012594811626527
-2.6171012785206917,-74.3918043357758,-30.907689433935957,-4.8191377905944845,-0.2742669899159104,0.0042538509447293095
-2.602782744183814,-74.2965231185481,-30.840146962233938,-4.804304251294846,-0.27385472093261165,0.004401345539511868
-2.6226175044715845,-74.20088146583171,-30.787218140040608,-4.79566923473951,-0.27713067086728277,0.004556791561939605
-2.6113957945240376,-74.09253121015334,-30.71332063814161,-4.779812575290809,-0.27717011177700257,0.004698122290313743
-2.5982721285978654,-73.99196221299675,-30.64489974230952,-4.765235787499655,-0.27680330095300976,0.004738807543551276
-2.616658804470477,-73.89565341725383,-30.592221126723373,-4.756715217311279,-0.2798495986954196,0.004835931723394955
-2.598817629699068,-73.78705803887506,-30.51656357148553,-4.740038211761907,-0.2791166578593591,0.004963208691589904
-2.604488461965566,-73.69283346455812,-30.460615034229242,-4.729772896147722,-0.28071639078851385,0.005060388783094929
-2.582494413595572,-73.59879085650277,-30.393244259977727,-4.714626714886748,-0.2793359170014028,0.00514011295874128
-2.5978740492852777,-73.50900047709806,-30.34474021579409,-4.706877636564078,-0.28193060528153807,0.005251654557688744
-2.5740602533893715,-73.40735095770583,-30.272317599477987,-4.690557199577835,-0.280406765234713,0.005333873499114831
-2.588560097913526,-73.32096342863106,-30.226190751499125,-4.683310268875791,-0.282847589785767,0.005436711275159821
-2.5623341655631307,-73.22075028382778,-30.154456425956713,-4.667040658918111,-0.2810049061887565,0.005492339926571534
-2.5748734857429145,-73.13518129182583,-30.108749728599214,-4.65983427144527,-0.2831722214062753,0.005582615949607717
-2.545976277933101,-73.03985342021653,-30.039559514204463,-4.643932743032306,-0.2809406499478369,0.005637288588060097
-2.5568179443176806,-72.95489560285569,-29.994121477089518,-4.636710303083353,-0.282851778485722,0.0057416790006016025
-2.5267740718583793,-72.86348265700303,-29.927636202468953,-4.62141761185877,-0.28040775463261386,0.005802594679060247
-2.5371805361248274,-72.77750085128469,-29.882150189445127,-4.614273490507426,-0.2822005139387617,0.0059110056853144115
-2.50658358782975,-72.68868781988198,-29.817684350099174,-4.5994477627645844,-0.2795936448400006,0.005955672577537923
-2.515800203142976,-72.60192307002558,-29.77183691647018,-4.592233701643089,-0.281203999396688,0.006056558762501025
-2.484083960048223,-72.51516347088932,-29.70874887408051,-4.577698228637848,-0.27840513791768623,0.0060802006399889065
-2.4927584718810865,-72.4275532501141,-29.662782889351256,-4.5705048766878456,-0.2798860005111661,0.00617084991393076
-2.460991720192001,-72.34222129781699,-29.60115922046603,-4.55637439572203,-0.277001009166458,0.006179738218641451
-2.4687830932186663,-72.25386006972035,-29.554992728922684,-4.549183824033253,-0.27833814102724214,0.00626254644116705
-2.4365403726892145,-72.17112983439634,-29.495258694037915,-4.535485422527615,-0.2753225119122916,0.0062627583486408395
-2.442616810323439,-72.07075397675636,-29.441775346063707,-4.526816955841554,-0.2764637321124725,0.006344606420960861
-2.4196089435167067,-71.88973419594194,-29.330431936823683,-4.504589873752714,-0.2745685061001398,0.00644809195339471
-2.3997663935910896,-71.75167565483811,-29.24595681597081,-4.487946159522284,-0.27286439372722093,0.006510062407189002
-2.4066824121609076,-71.66711432310373,-29.20243322425339,-4.481342605494705,-0.2740708676481151,0.006572733205054841
-2.372376738581009,-71.55479521712422,-29.126138565096205,-4.464654807931316,-0.27082316467768186,0.006689425206800172
-2.377335768919622,-71.468096972719,-29.081231693960937,-4.457759198923923,-0.2717482817478132,0.006736044536069543
-2.290160520884148,-71.28696698150871,-28.94581156952074,-4.424989387495005,-0.2618373315485523,0.007865066467477007
-2.322013581779466,-71.20379407356329,-28.927054790420325,-4.428918153366137,-0.2635287603833073,0.008025974613426887
-2.405346081145702,-71.12234683500486,-28.93211779739559,-4.442901469180488,-0.2707408170223982,0.0076330955593584444
-2.462517927374968,-70.99999229128468,-28.895941352099676,-4.444676797296577,-0.27585916774954,0.007280705747406025
-2.4621705775628007,-70.90372392458339,-28.845377388687158,-4.436570495747743,-0.27522914211691457,0.007243131799115964
-2.450921846733194,-70.8433842099881,-28.809037484911308,-4.429513771337753,-0.273487836341483,0.0072548753119045595
-2.4389643793977704,-70.80761460333144,-28.78572462305688,-4.424583020788868,-0.2717072878665702,0.007280087423061739
-2.428938348994153,-70.78520214767728,-28.770086660827804,-4.4210451816314915,-0.27016642486945963,0.007318705414322989
-2.4200463824469876,-70.76886190505832,-28.757821921983847,-4.418056042274765,-0.26879892796857474,0.007368678903081133
-2.4134412259426634,-70.75653555402509,-28.748173259027105,-4.415572017580503,-0.26770633271779964,0.007424548448435155
-2.405926559969371,-70.74615562127826,-28.739022106753602,-4.412969452448714,-0.2664911378311967,0.007466048561322191
-2.3951114666070716,-70.73599298866746,-28.726695399399844,-4.408914002965687,-0.2651795653485664,0.007469811112934524
-2.3825123608921523,-70.72563670190995,-28.712926835339807,-4.404211905068541,-0.26375609543731654,0.007391829609955054
-2.353974563981101,-70.71046855060666,-28.687406639059606,-4.395019528563996,-0.2608716009313353,0.007211708453467769
-2.3163767070787697,-70.69062068292641,-28.65424207620205,-4.38307338825622,-0.2571074086261722,0.006904233956470746
-2.304034111995226,-70.68699734741841,-28.641853180105777,-4.377738160497467,-0.25603558296345225,0.006585125220897342
-2.3073512169073296,-70.67388516887463,-28.63166022446141,-4.3746184828717585,-0.2565217748182665,0.006376873895758899
-2.316314721167941,-70.65208893390209,-28.619078170850983,-4.37163164786133,-0.2575953526444005,0.006259307847034662
-2.3173227508171697,-70.81280967979569,-28.7040101160641,-4.38491823720636,-0.2577773509266971,0.006218939947441718
-2.3199877177174777,-70.9359007056068,-28.767251808143264,-4.393956429404813,-0.2581826619935668,0.006193698332590602
-2.3319071768835182,-71.02230076569214,-28.813301888772614,-4.400592971461169,-0.25959152448440476,0.006235756631537233
-2.345717654222414,-71.04019834075487,-28.82059862263343,-4.400021763795728,-0.26135735458440984,0.006265632420339516
-2.354626484422797,-70.97629787685446,-28.7779874767129,-4.389292613089663,-0.26288125215290126,0.0062127522349627855
-2.378363540139247,-70.94261852973239,-28.760245697909394,-4.3849905481104505,-0.26583739758606173,0.0061832424285534855
-2.3971679195755207,-70.88637242975409,-28.72717307004214,-4.377202751889674,-0.26832127460220706,0.006142689914298193
-2.42740922989933,-70.79727390882083,-28.681356923187085,-4.3684794143109045,-0.272046764169756,0.00617716481394441
-2.4312717041622967,-70.67360478282657,-28.600690042025473,-4.3494678704487955,-0.2734911051971458,0.006038206394461298
-2.4582019027565676,-70.54948129487404,-28.53255333980821,-4.335923460579197,-0.2771615554462384,0.005956458394907094
-2.4927825430710593,-70.40283002515258,-28.455350599851556,-4.321620251484534,-0.2817054897412856,0.005945747314689173
-2.531886803395047,-70.23969722317929,-28.371384202959703,-4.3066980330382645,-0.28678774620802727,0.005999250405113402
-2.5602043588334373,-70.08618589417055,-28.287196725599234,-4.290312387554702,-0.2908967248074353,0.005990767629606195
-2.5931629455448473,-69.93756389751647,-28.209196264696374,-4.2759305020846625,-0.2954138774108041,0.006027470621977795
-2.622782282112956,-69.79940437506374,-28.13627513084856,-4.262269376660888,-0.2995636674958049,0.006065282523597091
-2.651680704397716,-69.67033619655331,-28.06891711149468,-4.249758845804637,-0.3036191001156534,0.006115674003026629
-2.673562609162245,-69.55435237600771,-28.00593683021176,-4.2373124529864725,-0.3069601406579151,0.006129892910820197
-2.698446301631555,-69.43900747425319,-27.94573585744205,-4.2259740548062386,-0.3105494405853933,0.006168557877182819
-2.7222230919885018,-69.326611403725,-27.887287610365192,-4.214989445328003,-0.31399757155754726,0.006213368913167869
-2.741232012848912,-69.2216483548933,-27.831335574182127,-4.204042054629159,-0.31694572999197707,0.006235487683509769
-2.7611553479507718,-69.11815772910072,-27.777270451413198,-4.19372112226233,-0.31994838064133374,0.006265736099080011
-2.779795231874063,-69.01813688363275,-27.72528207135617,-4.183816937834399,-0.3227749729669838,0.006293715018607551
-2.7975348352989893,-68.92222941072919,-27.675780471061593,-4.174408218610308,-0.32545260244497726,0.006319207529833554
-2.813390262753321,-68.83049352160434,-27.628478971058875,-4.165396891718957,-0.32790706026623645,0.006343214546518611
-2.8285698125871916,-68.74243976445568,-27.583456189377593,-4.156852417999199,-0.33023330639008897,0.0063668099958883295
-2.8427728696439867,-68.6581787607376,-27.540830078752748,-4.148819728819102,-0.3324116282356065,0.006392625090490698
-2.854531436042219,-68.57968996894243,-27.500777367136944,-4.141111053357394,-0.33430490624273723,0.006411135751175782
-2.8667775119178134,-68.50476512018541,-27.46355186756258,-4.134125319592254,-0.33618638530458617,0.006436344020280909
-2.875257499762857,-68.43714762350808,-27.429107867283474,-4.127335749558071,-0.33765883540720887,0.006446056584645536
-2.884668077636636,-68.3710603111491,-27.396485223595015,-4.121146167661281,-0.3391749528684116,0.006465609664859497
-2.8931226136094557,-68.30880257699212,-27.365975587020664,-4.1153312413112015,-0.3405403840275027,0.006485178261399009
-2.8996595477847995,-68.25089694695298,-27.337586502918803,-4.109840957686948,-0.3416743066524283,0.006501850657829561
-2.9063953282492796,-68.19643620684724,-27.311622245282287,-4.104931844450307,-0.34277967172280904,0.006523752258387055
-2.909656691292309,-68.14766390195604,-27.28751428627587,-4.100035298545598,-0.3434979539155161,0.006529010231170671
-2.915989347383473,-68.09950344273265,-27.265781651338383,-4.096106200500349,-0.3444754224488825,0.006556477506356656
-2.915895700091103,-68.05980014381589,-27.245855347741923,-4.091763427701737,-0.3447786490947517,0.0065496499418044325
-2.9189230382164517,-68.01687463214915,-27.22602041817325,-4.08795226905923,-0.345340724698843,0.006559585192633059
-2.9257095810119003,-67.97694494402865,-27.20995636659575,-4.085353028892298,-0.3462866963139658,0.0066170813669262345
-2.9108987653074445,-67.96179083692678,-27.19651378010278,-4.08040310402023,-0.3451596114173884,0.00652640191488727
-2.9139558627351665,-67.94935603885344,-27.194855465050512,-4.08018720129172,-0.3456506171366376,0.006527752257077796
-2.918613621763598,-67.92801137911566,-27.18908383299961,-4.0794594004814035,-0.3462625371588277,0.006567856098073189
-2.9134724707099195,-67.90769586552821,-27.179108732853287,-4.076783972442593,-0.34589422161063055,0.006569820173492401
-2.924490214269961,-67.89772731628723,-27.183519010980778,-4.078933232108938,-0.34708275096920693,0.006654338097223663
-2.903403939963157,-67.89686566396196,-27.176336317006417,-4.074745070460661,-0.34513256776405477,0.006573214306798286
-2.901085896997074,-67.89377638365511,-27.17849906455618,-4.074931407328995,-0.3449008394623939,0.0065671913210961315
-2.90773501078,-67.89148040890873,-27.186234079313724,-4.077463231182689,-0.34549726611381815,0.00664309002459169
-2.894578387633028,-67.89371548032153,-27.185418761019832,-4.075654071668714,-0.3442474977261235,0.006613973906812897
-2.8914084976041208,-67.89026444863188,-27.187462826539264,-4.075888308732232,-0.34383861322034737,0.006634296482138303
-2.901705682532736,-67.88979451729001,-27.19814280286433,-4.079505470350956,-0.3447515802194818,0.006726039580664986
-2.8799583531854287,-67.89173246973091,-27.193361096142905,-4.076047151138969,-0.34252684532943123,0.006670437356887341
-2.8749732577038065,-67.88541998892083,-27.19330504208183,-4.0758233442883665,-0.3418550881289022,0.006671275554262218
-2.88206308351142,-67.87815942957043,-27.1992684126411,-4.0783699688681265,-0.3423405409291611,0.006748887931645786
-2.8672636161548724,-67.87706207063701,-27.196671349019457,-4.076338424453486,-0.34073686535203096,0.006726191489902755
-2.8640505775221397,-67.85878691082756,-27.196166291862394,-4.077711933764647,-0.3393453992358204,0.006687764310778454
-2.855275045852252,-67.84995827410195,-27.198552310765653,-4.07904226558433,-0.33729726813161637,0.006617075715230222
-2.8446822073414113,-67.8421656312961,-27.200292087635507,-4.079966379462768,-0.33507179197191506,0.006567714780992786
-2.8312702432393007,-67.83510851332818,-27.20059943865967,-4.080174327911275,-0.33258110611180497,0.006508829111265087
-2.8232680413576157,-67.82853095816989,-27.203691488542873,-4.081571413123915,-0.3306553288112036,0.006479408277261348
-2.80459168726858,-67.8275710556835,-27.204188929786064,-4.081031303569851,-0.32765223758937345,0.006387639297406216
-2.7932901268659642,-67.81572306844525,-27.202477633669872,-4.0810901621269124,-0.32532602176978187,0.006334758689504424
-2.7849655380543874,-67.80392908050476,-27.20216487382878,-4.081782416162422,-0.3233053821890705,0.006296804691817673
-2.7737540808433527,-67.80064638734227,-27.204456066885324,-4.082426485598916,-0.3210370001445555,0.006226316735909157
-2.761210364891033,-67.78690281862451,-27.200578054937225,-4.081868372008783,-0.31857556106236523,0.006183485676178019
-2.7567050300520086,-67.77893226716638,-27.203263437225036,-4.0833686610749345,-0.31699717634529523,0.006149107162935763
-2.7428932712963756,-67.77680770859706,-27.204669855400205,-4.083499474955435,-0.31442218567972763,0.0060693054430551695
-2.73045501530069,-67.76213706247283,-27.1993356361104,-4.082498617509396,-0.3119783236552376,0.006027821135264216
-2.7240505524359047,-67.75063968024415,-27.198938696632524,-4.083208801654592,-0.31017127910197,0.005989995888489055
-2.7128913643114037,-67.74777176443249,-27.200634072107363,-4.083614012408688,-0.307867431705024,0.0059106639317733295
-2.7011493964056448,-67.73298490134073,-27.195374656265617,-4.082681320309463,-0.3054725914458447,0.005864058889403922
-2.70010569432341,-67.72626279929399,-27.19930603854902,-4.084651070142558,-0.304261238899288,0.005823814614860341
-2.685840207130505,-67.72405749438902,-27.199600050966367,-4.084398221878926,-0.30159616701763337,0.005735316789522072
-2.673665283161859,-67.7098691352203,-27.193765949182435,-4.083178534671434,-0.29915155796852466,0.005690050292341945
-2.671278256154442,-67.7033589083272,-27.196860367487815,-4.084786962021285,-0.29777616174272603,0.0056462097010360115
-2.6582008506969474,-67.70296813959327,-27.198401996848368,-4.0848470567303155,-0.2952244721152892,0.005552688722382019
-2.6462822077214194,-67.69110604486154,-27.19368995140922,-4.083827239194276,-0.29279933660826274,0.005500737889155605
-2.645603472248752,-67.68748375015,-27.198897996380655,-4.085972890817773,-0.2916005103227716,0.005451296681814477
-2.632155017344774,-67.68830200620008,-27.200437450459543,-4.085897265547178,-0.28899452202513254,0.005353108168630061
-2.620242007391726,-67.67723116639493,-27.195879158191474,-4.084854259106664,-0.2865646619189056,0.0052992444076554015
-2.6243385745726995,-67.66892455584075,-27.195526077464567,-4.085222690754512,-0.2866058137072768,0.005430924505671848
-2.6260090060263623,-67.66992003353172,-27.198871857883276,-4.085878909721901,-0.28644727269086945,0.005556577539961326
-2.6287239327418193,-67.65293216461018,-27.19262747622096,-4.08491364152273,-0.2864032745942966,0.00571716547456259
-2.641328274295027,-67.64226727573414,-27.1946203982764,-4.08667374860276,-0.28742307398683015,0.005865953232955814
-2.6419247163755633,-67.64698657658963,-27.200045609669697,-4.087737415117928,-0.28712649557771314,0.005965090780063198
-2.6428584629296035,-67.63170250569193,-27.194285796056576,-4.086781594957266,-0.2868887328126563,0.006110511939370472
-2.7085851012636315,-67.53065648396117,-27.172426983943694,-4.091049033692944,-0.293443831102461,0.006001786877146217
-2.6425250087818117,-67.46777932997466,-27.105227274475062,-4.07014547654831,-0.28658004917399105,0.005713427410397843
-2.57821563618913,-67.39620408748793,-27.03513473389558,-4.049086508350285,-0.27971762160170327,0.005284325643184686
-2.56740598990655,-67.31816356843842,-26.989080549598594,-4.039366722569162,-0.2781452261487665,0.004926468096123549
-2.566424032037047,-67.25783267240243,-26.958246171620996,-4.033765815348282,-0.27749274946622837,0.004653554828155342
-2.566103594183683,-67.21470139186538,-26.937998439314402,-4.030326362604303,-0.2768577720016552,0.004449981447318144
-2.565300282131711,-67.18414658362445,-26.92477827540446,-4.028168372812355,-0.2761381946464133,0.004298307181027324
-2.564493224661339,-67.16202622459429,-26.916197101379296,-4.026839482736986,-0.27538399098134475,0.004184197682747007
-2.5625996263572444,-67.14562779534054,-26.91062109032926,-4.026021728260136,-0.2745091718958624,0.004096720185462539
-2.5609096201452197,-67.13316676351947,-26.907177954727015,-4.025580513793271,-0.27363042479211563,0.004027737693316234
-2.55855821461032,-67.12325305872648,-26.90513420013223,-4.025387637729977,-0.2726724992001799,0.0039713313383548405
-2.555956956124053,-67.1152577402452,-26.90406489894104,-4.025357570370744,-0.2716785378211473,0.003923251007232731
-2.5537254696265554,-67.10870727369266,-26.903768139306624,-4.025467712916882,-0.27070506370912506,0.0038804895828429453
-2.550965315242513,-67.1030986921107,-26.904004648504717,-4.025674633868105,-0.26966977171917017,0.003840972286562249
-2.548056966548421,-67.09827382639804,-26.904611085541486,-4.025942507395252,-0.2686128933962281,0.003803288165252351
-2.5534961580497626,-67.06772085471201,-26.894729760201155,-4.025303209709785,-0.26842883753219904,0.0037595327330868684
-2.5613960732859513,-67.0369552601262,-26.88555674950623,-4.025035289261314,-0.2685228817113633,0.0037940196200520696
-2.5656014449118505,-67.01116206556713,-26.877581583513027,-4.024585839482134,-0.268244329517815,0.003855881177425836
-2.568153042430676,-66.99119761549316,-26.871891769532834,-4.024316451536114,-0.2677822588520014,0.003918723973429594
-2.569743751885628,-66.97492761755186,-26.86788542763093,-4.024273028852982,-0.2672168727894102,0.0039777793932858525
-2.5699938419028814,-66.96470051867968,-26.866989765079033,-4.024731421189396,-0.26649902295990135,0.0040283808780593846
-2.570002252726649,-66.95770657173892,-26.867605380075407,-4.025414419653455,-0.26574769738635035,0.004073998194625124
-2.5698164478402075,-66.95220712589372,-26.86902988527551,-4.026235751103382,-0.26496171194699636,0.004115459778571096
-2.5690429596544084,-66.94772884707352,-26.87075310524541,-4.027068801816943,-0.2641198556141776,0.004153187794606845
-2.5680762916948705,-66.94400772191094,-26.872838704325485,-4.027950297270811,-0.2632493663424355,0.0041878081161187426
-2.566986773614134,-66.94402992653308,-26.87698942865181,-4.029209753713409,-0.2623629798921619,0.0042182021112122025
-2.565881455121723,-66.9462975499814,-26.882418444237576,-4.030703619447632,-0.26146515950371757,0.004245588285533041
-2.5646316265570612,-66.94939084685015,-26.887976872184165,-4.032171933500964,-0.2605608528943616,0.004270384571455521
-2.562902710965705,-66.95247966974382,-26.893529234298153,-4.0336352640507425,-0.2596117097366421,0.00429302194725487
-2.559682800353911,-66.95571548869887,-26.898399341413306,-4.034774523569678,-0.2585063531560198,0.004303844710981952
-2.5571977295637516,-66.95625151403279,-26.901869430884304,-4.035716747639357,-0.2574814673551484,0.004311820448413304
-2.554722157730089,-66.95650858737034,-26.90523237383343,-4.03664088692031,-0.2564463914314885,0.004313548823217126
-2.551913983918632,-66.9555584720324,-26.908013218589744,-4.037491760685739,-0.2553838879479894,0.00431365761774283
-2.5496881437489516,-66.95435052552168,-26.91072404225278,-4.038347020880154,-0.2543677909248364,0.004311601788888343
-2.5476513369917115,-66.95288903137521,-26.913157692711334,-4.039145129725789,-0.25337604777211964,0.004309063652655917
-2.5452786277551454,-66.95118995297122,-26.915583374066454,-4.03996586590731,-0.2523481243989621,0.004306033379092296
-2.542958496486542,-66.94941625626943,-26.918018689369838,-4.040804328929251,-0.25132328280928423,0.004303122006459118
-2.5409937125998328,-66.94778761700199,-26.92049062678616,-4.041649882294008,-0.25033185656180973,0.004300370476813597
-2.53904295660762,-66.94611059664084,-26.92298272939798,-4.042512825132764,-0.24934066375010253,0.00429799157426888
-2.5370981772095096,-66.94452430024582,-26.92555944025607,-4.043401999420883,-0.2483496678272477,0.004296007220739761
-2.535504623089369,-66.94297526433449,-26.92812138154889,-4.044289476397681,-0.2473931724250417,0.004294486618159756
-2.5335735695320882,-66.94139852115183,-26.930782910555454,-4.045216267007708,-0.24640391511598814,0.004293432335764033
-2.531758100107237,-66.93992690648204,-26.933329782029944,-4.046102424186127,-0.24543492962786795,0.004292872304202135
-2.5305438195106786,-66.9383920175414,-26.93594388618076,-4.047022361706577,-0.24451911777965998,0.004292790601834923
-2.528748382237834,-66.93683760292278,-26.93853267848047,-4.047938423072151,-0.24355545930297445,0.004293205402338963
-2.5272264111495315,-66.93510608199877,-26.94094404683238,-4.0488121790473866,-0.24262188391875894,0.00429380866119257
-2.5256220820794413,-66.93299614308242,-26.943140656852027,-4.0496430499039064,-0.2416830212474928,0.0042946992891789585
-2.524096207736032,-66.93133424859998,-26.945382653216623,-4.050452456273145,-0.2407657349468908,0.004296208767443034
-2.5226017615922705,-66.93017952391283,-26.948252676237345,-4.051435614801198,-0.2398455149099024,0.004296745917035043
-2.521506849890933,-66.92860710238035,-26.9506091799415,-4.052285759403536,-0.2389776540573506,0.004297805626632541
-2.520116556290855,-66.92618302535168,-26.952647118618025,-4.0531049828163965,-0.23808383820400786,0.00429874241589064
-2.5188706624926547,-66.92310034629367,-26.954176258470277,-4.053817219905209,-0.23721583803235272,0.004299560302507553
-2.5179213268100273,-66.91896664250922,-26.955353948491535,-4.054505540416795,-0.23637148752835171,0.004300160366349266
-2.517088444540999,-66.91451400879072,-26.956214813931826,-4.055121355851876,-0.2355496330629001,0.004300489773718391
-2.5162784066290143,-66.90967716433006,-26.95695424554732,-4.055733479824484,-0.23473241443901655,0.004300533142308705
-2.515566747751956,-66.90474749162003,-26.957511149973154,-4.056297149753575,-0.23393531433570272,0.004300426511061958
-2.514853718149016,-66.89966595774473,-26.95806658415205,-4.056876290158414,-0.2331409223030514,0.004300257480751916
-2.514460310780294,-66.89530669510563,-26.958788661496428,-4.057453918065241,-0.2323897836113348,0.004300112233445376
-2.5081660737024256,-66.89618459591188,-26.95908658355084,-4.0574352689839355,-0.23124180033486108,0.004300276129891177
-2.5006026293258614,-66.89793226281492,-26.959203812599508,-4.057281502914173,-0.2300110965845053,0.004300879260409567
-2.492328945424333,-66.90077906213354,-26.959299440926575,-4.05702450744416,-0.22874516714747073,0.004302092080827315
-2.4830583929306442,-66.90477665369063,-26.959260104782302,-4.056621229598055,-0.2274238582753707,0.004304060250228368
-2.4729202936776886,-66.90974992698926,-26.959327411281148,-4.056164217551496,-0.2260445466024918,0.00430689617652974
-2.461396646394445,-66.9157664638471,-26.959257984716483,-4.055566220089146,-0.22457215941457237,0.004310737058889874
-2.4488171024444445,-66.92304469814832,-26.959082237057206,-4.054819735552871,-0.22303980767385606,0.004315701018081463
-2.435649688168744,-66.93137886180821,-26.95895510787801,-4.053992416556555,-0.22147816475706708,0.004321898327016507
-2.4210206894277726,-66.94107209788105,-26.958828987449706,-4.053041187544807,-0.2198174883582079,0.004329448493774967
-2.4133935236331676,-66.93381151883518,-26.952561094319645,-4.051899364544973,-0.2189007076625747,0.004307735276101007
-1.395598597548021,-68.68667022134042,-28.097739486442478,-4.294756329910864,-0.07833314928455704,0.015428079341866498
-0.9570708830575446,-68.78644065475696,-27.995442525790104,-4.239128614368913,-0.022958593647618625,-0.003588560952465714
1.9704090905645804,-69.88162449047995,-28.834001972204973,-4.432458505220092,0.35944132197181555,-0.01675090509627948
1.1396537283292105,-71.86607560714475,-29.77365583617466,-4.565844590363435,0.24018216513370472,0.005652539736543767
1.3409788122400506,-72.79016315482158,-30.635208087091115,-4.810449777290511,0.29893470092275365,0.015598761788587845
2.3016844102371046,-74.1094118306979,-31.44989467034319,-4.977450728046087,0.43680999863439046,-0.008316164758391285
-0.24709779808280202,-75.08401207721448,-31.914488953425657,-5.059592238330904,0.09572848171304474,-0.019343660260066148
-1.1845718271257684,-76.29193685025875,-32.01269507093197,-4.942782992084054,-0.06533326652043289,0.00517003986359124
-0.4077600655921467,-76.97517890812787,-32.9499173282758,-5.249285782396327,0.07578858404673366,0.016087937146098488
0.8632349351487699,-77.83266039183219,-33.397052418658916,-5.322557273539287,0.2447975773689336,-0.008627468877858752
-1.838125037502441,-77.55973397041014,-33.228937506581694,-5.308831751404979,-0.12371052193567883,-0.025845527154983963
-0.8536291764535981,-76.77380366035993,-32.10321397149738,-4.934059752049039,-0.05214939147895189,0.004152463912849923
-2.1603824765959416,-77.74128267772122,-31.8542300440307,-4.70468761313772,-0.2647652975684645,0.01356401611065314
0.1524885427464293,-79.03862739576664,-32.69807662809795,-4.877604137219062,0.04716509674687783,-0.012834515043893976
-0.1573038124248251,-79.5529654963442,-33.103556624175866,-4.982114426550318,0.0031236774233071446,-0.022277642725571287
-1.1858442076119964,-81.0732938406151,-33.74260961879873,-5.050227825238843,-0.14753692857545253,0.002762675179361349
-0.9087630118502467,-81.41690105076427,-34.436135309684914,-5.299817314817494,-0.07352878688308126,0.015457820823027327
-0.22610233239492192,-82.44212948760627,-35.055319220786814,-5.424421482991661,0.022246513661371717,-0.008229340345850416
-1.5193958836256822,-82.96444265262016,-35.42405580061417,-5.519229895029878,-0.1535184783415323,-0.021404138239695492
-1.5775140579533884,-82.98061424616448,-34.90801762201046,-5.297801674964964,-0.20404258305308837,0.009264001685767569
-1.4956601140861137,-83.38022527767703,-35.252078326103785,-5.392334445872449,-0.18321172033260533,0.017021553879010724
-0.8781299405340722,-84.33946350814645,-35.84244836882498,-5.514923022098827,-0.09694462423491444,-0.007312735967841701
-1.6280464785312772,-84.65890150179249,-36.12817303573624,-5.599121267591544,-0.20301135293260306,-0.020343492884152922
-1.7932364060243784,-85.52412736491023,-36.500513876541156,-5.639924349670153,-0.23887875681185086,0.002877828961640722
-1.895534986036901,-85.97141093405484,-36.923030744985766,-5.763198025381227,-0.2318306177056153,0.016333372943438885
-0.22437337880405367,-85.8759623602211,-36.71593569798343,-5.687155642779149,-0.021707917346183776,-0.01422755528035103
-0.6029295177985377,-86.14957977087602,-36.8885027008238,-5.728633814450534,-0.07865432574108483,-0.02260988414625705
-0.6808789768254389,-86.66524138349014,-37.11835741189353,-5.756612070311164,-0.09688383807482995,0.01030703758815816
